AT_S	test	23	Redmi	datasets/vision/images0/AT_S/test_Redmi_0023_0690.jpeg	raw_data/Redmi/Vision/1653920031347_atrio_sementes_principio_economico.3gp
AT_S	train	24	Redmi	datasets/vision/images0/AT_S/train_Redmi_0024_0720.jpeg	raw_data/Redmi/Vision/1653920031347_atrio_sementes_principio_economico.3gp
AT_S	train	25	Redmi	datasets/vision/images0/AT_S/train_Redmi_0025_0750.jpeg	raw_data/Redmi/Vision/1653920031347_atrio_sementes_principio_economico.3gp
AT_S	train	26	Redmi	datasets/vision/images0/AT_S/train_Redmi_0026_0780.jpeg	raw_data/Redmi/Vision/1653920031347_atrio_sementes_principio_economico.3gp
AT_S	train	27	Redmi	datasets/vision/images0/AT_S/train_Redmi_0027_0809.jpeg	raw_data/Redmi/Vision/1653920031347_atrio_sementes_principio_economico.3gp
AT_S	train	28	Redmi	datasets/vision/images0/AT_S/train_Redmi_0028_0839.jpeg	raw_data/Redmi/Vision/1653920031347_atrio_sementes_principio_economico.3gp
AT_S	train	29	Redmi	datasets/vision/images0/AT_S/train_Redmi_0029_0869.jpeg	raw_data/Redmi/Vision/1653920031347_atrio_sementes_principio_economico.3gp
AT_S	test	30	Redmi	datasets/vision/images0/AT_S/test_Redmi_0030_0899.jpeg	raw_data/Redmi/Vision/1653920031347_atrio_sementes_principio_economico.3gp
AT_S	train	31	Redmi	datasets/vision/images0/AT_S/train_Redmi_0031_0929.jpeg	raw_data/Redmi/Vision/1653920031347_atrio_sementes_principio_economico.3gp
AT_S	train	32	Redmi	datasets/vision/images0/AT_S/train_Redmi_0032_0959.jpeg	raw_data/Redmi/Vision/1653920031347_atrio_sementes_principio_economico.3gp
AT_S	train	33	Redmi	datasets/vision/images0/AT_S/train_Redmi_0033_0989.jpeg	raw_data/Redmi/Vision/1653920031347_atrio_sementes_principio_economico.3gp
AT_S	test	34	Redmi	datasets/vision/images0/AT_S/test_Redmi_0034_1019.jpeg	raw_data/Redmi/Vision/1653920031347_atrio_sementes_principio_economico.3gp
AT_S	train	35	Redmi	datasets/vision/images0/AT_S/train_Redmi_0035_1049.jpeg	raw_data/Redmi/Vision/1653920031347_atrio_sementes_principio_economico.3gp
AT_S	train	36	Redmi	datasets/vision/images0/AT_S/train_Redmi_0036_1079.jpeg	raw_data/Redmi/Vision/1653920031347_atrio_sementes_principio_economico.3gp
AT_S	train	37	Redmi	datasets/vision/images0/AT_S/train_Redmi_0037_1109.jpeg	raw_data/Redmi/Vision/1653920031347_atrio_sementes_principio_economico.3gp
AT_S	train	41	Redmi	datasets/vision/images0/AT_S/train_Redmi_0041_1139.jpeg	raw_data/Redmi/Vision/1653920031347_atrio_sementes_principio_economico.3gp
AT_S	train	42	Redmi	datasets/vision/images0/AT_S/train_Redmi_0042_1259.jpeg	raw_data/Redmi/Vision/1653920031347_atrio_sementes_principio_economico.3gp
AT_S	test	43	Redmi	datasets/vision/images0/AT_S/test_Redmi_0043_1289.jpeg	raw_data/Redmi/Vision/1653920031347_atrio_sementes_principio_economico.3gp
AT_S	test	44	Redmi	datasets/vision/images0/AT_S/test_Redmi_0044_1319.jpeg	raw_data/Redmi/Vision/1653920031347_atrio_sementes_principio_economico.3gp
AT_S	test	45	Redmi	datasets/vision/images0/AT_S/test_Redmi_0045_1349.jpeg	raw_data/Redmi/Vision/1653920031347_atrio_sementes_principio_economico.3gp
AT_S	train	46	Redmi	datasets/vision/images0/AT_S/train_Redmi_0046_1379.jpeg	raw_data/Redmi/Vision/1653920031347_atrio_sementes_principio_economico.3gp
AT_S	train	47	Redmi	datasets/vision/images0/AT_S/train_Redmi_0047_1409.jpeg	raw_data/Redmi/Vision/1653920031347_atrio_sementes_principio_economico.3gp
AT_S	train	48	Redmi	datasets/vision/images0/AT_S/train_Redmi_0048_1439.jpeg	raw_data/Redmi/Vision/1653920031347_atrio_sementes_principio_economico.3gp
AT_S	train	49	Redmi	datasets/vision/images0/AT_S/train_Redmi_0049_1469.jpeg	raw_data/Redmi/Vision/1653920031347_atrio_sementes_principio_economico.3gp
AT_S	test	50	Redmi	datasets/vision/images0/AT_S/test_Redmi_0050_1499.jpeg	raw_data/Redmi/Vision/1653920031347_atrio_sementes_principio_economico.3gp
AT_S	train	51	Redmi	datasets/vision/images0/AT_S/train_Redmi_0051_1529.jpeg	raw_data/Redmi/Vision/1653920031347_atrio_sementes_principio_economico.3gp
AT_S	train	52	Redmi	datasets/vision/images0/AT_S/train_Redmi_0052_1559.jpeg	raw_data/Redmi/Vision/1653920031347_atrio_sementes_principio_economico.3gp
AT_S	train	53	Redmi	datasets/vision/images0/AT_S/train_Redmi_0053_1588.jpeg	raw_data/Redmi/Vision/1653920031347_atrio_sementes_principio_economico.3gp
AT_S	train	54	Redmi	datasets/vision/images0/AT_S/train_Redmi_0054_1618.jpeg	raw_data/Redmi/Vision/1653920031347_atrio_sementes_principio_economico.3gp
AT_S	test	55	Redmi	datasets/vision/images0/AT_S/test_Redmi_0055_1648.jpeg	raw_data/Redmi/Vision/1653920031347_atrio_sementes_principio_economico.3gp
AT_S	train	56	Redmi	datasets/vision/images0/AT_S/train_Redmi_0056_1678.jpeg	raw_data/Redmi/Vision/1653920031347_atrio_sementes_principio_economico.3gp
AT_S	train	57	Redmi	datasets/vision/images0/AT_S/train_Redmi_0057_1708.jpeg	raw_data/Redmi/Vision/1653920031347_atrio_sementes_principio_economico.3gp
AT_S	train	58	Redmi	datasets/vision/images0/AT_S/train_Redmi_0058_1738.jpeg	raw_data/Redmi/Vision/1653920031347_atrio_sementes_principio_economico.3gp
AT_S	train	62	Redmi	datasets/vision/images0/AT_S/train_Redmi_0062_1768.jpeg	raw_data/Redmi/Vision/1653920031347_atrio_sementes_principio_economico.3gp
AT_S	test	63	Redmi	datasets/vision/images0/AT_S/test_Redmi_0063_1888.jpeg	raw_data/Redmi/Vision/1653920031347_atrio_sementes_principio_economico.3gp
AT_S	train	64	Redmi	datasets/vision/images0/AT_S/train_Redmi_0064_1918.jpeg	raw_data/Redmi/Vision/1653920031347_atrio_sementes_principio_economico.3gp
AT_S	train	65	Redmi	datasets/vision/images0/AT_S/train_Redmi_0065_1948.jpeg	raw_data/Redmi/Vision/1653920031347_atrio_sementes_principio_economico.3gp
AT_S	train	66	Redmi	datasets/vision/images0/AT_S/train_Redmi_0066_1978.jpeg	raw_data/Redmi/Vision/1653920031347_atrio_sementes_principio_economico.3gp
AT_S	train	67	Redmi	datasets/vision/images0/AT_S/train_Redmi_0067_2008.jpeg	raw_data/Redmi/Vision/1653920031347_atrio_sementes_principio_economico.3gp
AT_S	train	68	Redmi	datasets/vision/images0/AT_S/train_Redmi_0068_2038.jpeg	raw_data/Redmi/Vision/1653920031347_atrio_sementes_principio_economico.3gp
AT_S	train	69	Redmi	datasets/vision/images0/AT_S/train_Redmi_0069_2068.jpeg	raw_data/Redmi/Vision/1653920031347_atrio_sementes_principio_economico.3gp
AT_S	train	70	Redmi	datasets/vision/images0/AT_S/train_Redmi_0070_2098.jpeg	raw_data/Redmi/Vision/1653920031347_atrio_sementes_principio_economico.3gp
AT_S	train	71	Redmi	datasets/vision/images0/AT_S/train_Redmi_0071_2128.jpeg	raw_data/Redmi/Vision/1653920031347_atrio_sementes_principio_economico.3gp
AT_S	train	72	Redmi	datasets/vision/images0/AT_S/train_Redmi_0072_2158.jpeg	raw_data/Redmi/Vision/1653920031347_atrio_sementes_principio_economico.3gp
AT_S	train	73	Redmi	datasets/vision/images0/AT_S/train_Redmi_0073_2188.jpeg	raw_data/Redmi/Vision/1653920031347_atrio_sementes_principio_economico.3gp
AT_S	train	74	Redmi	datasets/vision/images0/AT_S/train_Redmi_0074_2218.jpeg	raw_data/Redmi/Vision/1653920031347_atrio_sementes_principio_economico.3gp
AT_S	train	75	Redmi	datasets/vision/images0/AT_S/train_Redmi_0075_2248.jpeg	raw_data/Redmi/Vision/1653920031347_atrio_sementes_principio_economico.3gp
AT_S	train	76	Redmi	datasets/vision/images0/AT_S/train_Redmi_0076_2278.jpeg	raw_data/Redmi/Vision/1653920031347_atrio_sementes_principio_economico.3gp
AT_S	train	77	Redmi	datasets/vision/images0/AT_S/train_Redmi_0077_2308.jpeg	raw_data/Redmi/Vision/1653920031347_atrio_sementes_principio_economico.3gp
AT_S	train	78	Redmi	datasets/vision/images0/AT_S/train_Redmi_0078_2338.jpeg	raw_data/Redmi/Vision/1653920031347_atrio_sementes_principio_economico.3gp
AT_S	test	82	Redmi	datasets/vision/images0/AT_S/test_Redmi_0082_2367.jpeg	raw_data/Redmi/Vision/1653920031347_atrio_sementes_principio_economico.3gp
AT_S	train	83	Redmi	datasets/vision/images0/AT_S/train_Redmi_0083_2487.jpeg	raw_data/Redmi/Vision/1653920031347_atrio_sementes_principio_economico.3gp
AT_S	train	84	Redmi	datasets/vision/images0/AT_S/train_Redmi_0084_2517.jpeg	raw_data/Redmi/Vision/1653920031347_atrio_sementes_principio_economico.3gp
AT_S	train	85	Redmi	datasets/vision/images0/AT_S/train_Redmi_0085_2547.jpeg	raw_data/Redmi/Vision/1653920031347_atrio_sementes_principio_economico.3gp
AT_S	train	86	Redmi	datasets/vision/images0/AT_S/train_Redmi_0086_2577.jpeg	raw_data/Redmi/Vision/1653920031347_atrio_sementes_principio_economico.3gp
AT_S	train	87	Redmi	datasets/vision/images0/AT_S/train_Redmi_0087_2607.jpeg	raw_data/Redmi/Vision/1653920031347_atrio_sementes_principio_economico.3gp
AT_S	train	88	Redmi	datasets/vision/images0/AT_S/train_Redmi_0088_2637.jpeg	raw_data/Redmi/Vision/1653920031347_atrio_sementes_principio_economico.3gp
AT_S	test	89	Redmi	datasets/vision/images0/AT_S/test_Redmi_0089_2667.jpeg	raw_data/Redmi/Vision/1653920031347_atrio_sementes_principio_economico.3gp
AT_S	train	90	Redmi	datasets/vision/images0/AT_S/train_Redmi_0090_2697.jpeg	raw_data/Redmi/Vision/1653920031347_atrio_sementes_principio_economico.3gp
AT_S	train	91	Redmi	datasets/vision/images0/AT_S/train_Redmi_0091_2727.jpeg	raw_data/Redmi/Vision/1653920031347_atrio_sementes_principio_economico.3gp
AT_S	train	92	Redmi	datasets/vision/images0/AT_S/train_Redmi_0092_2757.jpeg	raw_data/Redmi/Vision/1653920031347_atrio_sementes_principio_economico.3gp
AT_S	test	93	Redmi	datasets/vision/images0/AT_S/test_Redmi_0093_2787.jpeg	raw_data/Redmi/Vision/1653920031347_atrio_sementes_principio_economico.3gp
AT_S	test	94	Redmi	datasets/vision/images0/AT_S/test_Redmi_0094_2817.jpeg	raw_data/Redmi/Vision/1653920031347_atrio_sementes_principio_economico.3gp
AT_S	train	95	Redmi	datasets/vision/images0/AT_S/train_Redmi_0095_2847.jpeg	raw_data/Redmi/Vision/1653920031347_atrio_sementes_principio_economico.3gp
AT_S	test	96	Redmi	datasets/vision/images0/AT_S/test_Redmi_0096_2877.jpeg	raw_data/Redmi/Vision/1653920031347_atrio_sementes_principio_economico.3gp
AT_S	train	97	Redmi	datasets/vision/images0/AT_S/train_Redmi_0097_2907.jpeg	raw_data/Redmi/Vision/1653920031347_atrio_sementes_principio_economico.3gp
AT_S	train	98	Redmi	datasets/vision/images0/AT_S/train_Redmi_0098_2937.jpeg	raw_data/Redmi/Vision/1653920031347_atrio_sementes_principio_economico.3gp
AT_S	train	99	Redmi	datasets/vision/images0/AT_S/train_Redmi_0099_2967.jpeg	raw_data/Redmi/Vision/1653920031347_atrio_sementes_principio_economico.3gp
AT_S	train	103	Redmi	datasets/vision/images0/AT_S/train_Redmi_0103_2997.jpeg	raw_data/Redmi/Vision/1653920031347_atrio_sementes_principio_economico.3gp
AT_S	train	104	Redmi	datasets/vision/images0/AT_S/train_Redmi_0104_3117.jpeg	raw_data/Redmi/Vision/1653920031347_atrio_sementes_principio_economico.3gp
AT_S	test	105	Redmi	datasets/vision/images0/AT_S/test_Redmi_0105_3146.jpeg	raw_data/Redmi/Vision/1653920031347_atrio_sementes_principio_economico.3gp
AT_S	train	106	Redmi	datasets/vision/images0/AT_S/train_Redmi_0106_3176.jpeg	raw_data/Redmi/Vision/1653920031347_atrio_sementes_principio_economico.3gp
AT_S	train	107	Redmi	datasets/vision/images0/AT_S/train_Redmi_0107_3206.jpeg	raw_data/Redmi/Vision/1653920031347_atrio_sementes_principio_economico.3gp
AT_S	train	108	Redmi	datasets/vision/images0/AT_S/train_Redmi_0108_3236.jpeg	raw_data/Redmi/Vision/1653920031347_atrio_sementes_principio_economico.3gp
AT_S	train	109	Redmi	datasets/vision/images0/AT_S/train_Redmi_0109_3266.jpeg	raw_data/Redmi/Vision/1653920031347_atrio_sementes_principio_economico.3gp
AT_S	train	110	Redmi	datasets/vision/images0/AT_S/train_Redmi_0110_3296.jpeg	raw_data/Redmi/Vision/1653920031347_atrio_sementes_principio_economico.3gp
AT_S	train	111	Redmi	datasets/vision/images0/AT_S/train_Redmi_0111_3326.jpeg	raw_data/Redmi/Vision/1653920031347_atrio_sementes_principio_economico.3gp
AT_S	test	112	Redmi	datasets/vision/images0/AT_S/test_Redmi_0112_3356.jpeg	raw_data/Redmi/Vision/1653920031347_atrio_sementes_principio_economico.3gp
AT_S	train	113	Redmi	datasets/vision/images0/AT_S/train_Redmi_0113_3386.jpeg	raw_data/Redmi/Vision/1653920031347_atrio_sementes_principio_economico.3gp
AT_S	train	114	Redmi	datasets/vision/images0/AT_S/train_Redmi_0114_3416.jpeg	raw_data/Redmi/Vision/1653920031347_atrio_sementes_principio_economico.3gp
AT_S	train	115	Redmi	datasets/vision/images0/AT_S/train_Redmi_0115_3446.jpeg	raw_data/Redmi/Vision/1653920031347_atrio_sementes_principio_economico.3gp
AT_S	train	116	Redmi	datasets/vision/images0/AT_S/train_Redmi_0116_3476.jpeg	raw_data/Redmi/Vision/1653920031347_atrio_sementes_principio_economico.3gp
AT_S	test	117	Redmi	datasets/vision/images0/AT_S/test_Redmi_0117_3506.jpeg	raw_data/Redmi/Vision/1653920031347_atrio_sementes_principio_economico.3gp
AT_S	train	118	Redmi	datasets/vision/images0/AT_S/train_Redmi_0118_3536.jpeg	raw_data/Redmi/Vision/1653920031347_atrio_sementes_principio_economico.3gp
AT_I2	train	0	Redmi	datasets/vision/images0/AT_I2/train_Redmi_0000_0000.jpeg	raw_data/Redmi/Vision/1653920178191_atrio_mamiferos_cadeira.3gp
AT_I2	test	1	Redmi	datasets/vision/images0/AT_I2/test_Redmi_0001_0031.jpeg	raw_data/Redmi/Vision/1653920178191_atrio_mamiferos_cadeira.3gp
AT_I2	train	2	Redmi	datasets/vision/images0/AT_I2/train_Redmi_0002_0061.jpeg	raw_data/Redmi/Vision/1653920178191_atrio_mamiferos_cadeira.3gp
AT_I2	test	3	Redmi	datasets/vision/images0/AT_I2/test_Redmi_0003_0091.jpeg	raw_data/Redmi/Vision/1653920178191_atrio_mamiferos_cadeira.3gp
AT_I2	train	4	Redmi	datasets/vision/images0/AT_I2/train_Redmi_0004_0121.jpeg	raw_data/Redmi/Vision/1653920178191_atrio_mamiferos_cadeira.3gp
AT_I2	train	5	Redmi	datasets/vision/images0/AT_I2/train_Redmi_0005_0151.jpeg	raw_data/Redmi/Vision/1653920178191_atrio_mamiferos_cadeira.3gp
AT_I2	train	6	Redmi	datasets/vision/images0/AT_I2/train_Redmi_0006_0181.jpeg	raw_data/Redmi/Vision/1653920178191_atrio_mamiferos_cadeira.3gp
AT_I2	test	7	Redmi	datasets/vision/images0/AT_I2/test_Redmi_0007_0211.jpeg	raw_data/Redmi/Vision/1653920178191_atrio_mamiferos_cadeira.3gp
AT_I2	train	8	Redmi	datasets/vision/images0/AT_I2/train_Redmi_0008_0241.jpeg	raw_data/Redmi/Vision/1653920178191_atrio_mamiferos_cadeira.3gp
AT_I2	train	9	Redmi	datasets/vision/images0/AT_I2/train_Redmi_0009_0271.jpeg	raw_data/Redmi/Vision/1653920178191_atrio_mamiferos_cadeira.3gp
AT_I2	test	10	Redmi	datasets/vision/images0/AT_I2/test_Redmi_0010_0301.jpeg	raw_data/Redmi/Vision/1653920178191_atrio_mamiferos_cadeira.3gp
AT_I2	train	11	Redmi	datasets/vision/images0/AT_I2/train_Redmi_0011_0331.jpeg	raw_data/Redmi/Vision/1653920178191_atrio_mamiferos_cadeira.3gp
AT_I2	train	12	Redmi	datasets/vision/images0/AT_I2/train_Redmi_0012_0361.jpeg	raw_data/Redmi/Vision/1653920178191_atrio_mamiferos_cadeira.3gp
AT_I2	test	13	Redmi	datasets/vision/images0/AT_I2/test_Redmi_0013_0391.jpeg	raw_data/Redmi/Vision/1653920178191_atrio_mamiferos_cadeira.3gp
AT_I2	train	14	Redmi	datasets/vision/images0/AT_I2/train_Redmi_0014_0421.jpeg	raw_data/Redmi/Vision/1653920178191_atrio_mamiferos_cadeira.3gp
AT_I2	train	15	Redmi	datasets/vision/images0/AT_I2/train_Redmi_0015_0451.jpeg	raw_data/Redmi/Vision/1653920178191_atrio_mamiferos_cadeira.3gp
AT_I2	test	16	Redmi	datasets/vision/images0/AT_I2/test_Redmi_0016_0481.jpeg	raw_data/Redmi/Vision/1653920178191_atrio_mamiferos_cadeira.3gp
AT_I2	train	21	Redmi	datasets/vision/images0/AT_I2/train_Redmi_0021_0511.jpeg	raw_data/Redmi/Vision/1653920178191_atrio_mamiferos_cadeira.3gp
AT_I2	test	22	Redmi	datasets/vision/images0/AT_I2/test_Redmi_0022_0661.jpeg	raw_data/Redmi/Vision/1653920178191_atrio_mamiferos_cadeira.3gp
AT_I2	train	23	Redmi	datasets/vision/images0/AT_I2/train_Redmi_0023_0691.jpeg	raw_data/Redmi/Vision/1653920178191_atrio_mamiferos_cadeira.3gp
AT_I2	train	24	Redmi	datasets/vision/images0/AT_I2/train_Redmi_0024_0721.jpeg	raw_data/Redmi/Vision/1653920178191_atrio_mamiferos_cadeira.3gp
AT_I2	test	25	Redmi	datasets/vision/images0/AT_I2/test_Redmi_0025_0751.jpeg	raw_data/Redmi/Vision/1653920178191_atrio_mamiferos_cadeira.3gp
AT_I2	train	26	Redmi	datasets/vision/images0/AT_I2/train_Redmi_0026_0781.jpeg	raw_data/Redmi/Vision/1653920178191_atrio_mamiferos_cadeira.3gp
AT_I2	train	27	Redmi	datasets/vision/images0/AT_I2/train_Redmi_0027_0811.jpeg	raw_data/Redmi/Vision/1653920178191_atrio_mamiferos_cadeira.3gp
AT_I2	test	28	Redmi	datasets/vision/images0/AT_I2/test_Redmi_0028_0841.jpeg	raw_data/Redmi/Vision/1653920178191_atrio_mamiferos_cadeira.3gp
AT_I2	test	29	Redmi	datasets/vision/images0/AT_I2/test_Redmi_0029_0871.jpeg	raw_data/Redmi/Vision/1653920178191_atrio_mamiferos_cadeira.3gp
AT_I2	test	30	Redmi	datasets/vision/images0/AT_I2/test_Redmi_0030_0901.jpeg	raw_data/Redmi/Vision/1653920178191_atrio_mamiferos_cadeira.3gp
AT_I2	train	31	Redmi	datasets/vision/images0/AT_I2/train_Redmi_0031_0931.jpeg	raw_data/Redmi/Vision/1653920178191_atrio_mamiferos_cadeira.3gp
AT_I2	train	32	Redmi	datasets/vision/images0/AT_I2/train_Redmi_0032_0961.jpeg	raw_data/Redmi/Vision/1653920178191_atrio_mamiferos_cadeira.3gp
AT_I2	train	33	Redmi	datasets/vision/images0/AT_I2/train_Redmi_0033_0991.jpeg	raw_data/Redmi/Vision/1653920178191_atrio_mamiferos_cadeira.3gp
AT_I2	test	34	Redmi	datasets/vision/images0/AT_I2/test_Redmi_0034_1021.jpeg	raw_data/Redmi/Vision/1653920178191_atrio_mamiferos_cadeira.3gp
AT_I2	train	35	Redmi	datasets/vision/images0/AT_I2/train_Redmi_0035_1051.jpeg	raw_data/Redmi/Vision/1653920178191_atrio_mamiferos_cadeira.3gp
AT_I2	train	36	Redmi	datasets/vision/images0/AT_I2/train_Redmi_0036_1081.jpeg	raw_data/Redmi/Vision/1653920178191_atrio_mamiferos_cadeira.3gp
AT_I2	train	37	Redmi	datasets/vision/images0/AT_I2/train_Redmi_0037_1111.jpeg	raw_data/Redmi/Vision/1653920178191_atrio_mamiferos_cadeira.3gp
AT_I2	train	41	Redmi	datasets/vision/images0/AT_I2/train_Redmi_0041_1141.jpeg	raw_data/Redmi/Vision/1653920178191_atrio_mamiferos_cadeira.3gp
AT_I2	train	42	Redmi	datasets/vision/images0/AT_I2/train_Redmi_0042_1261.jpeg	raw_data/Redmi/Vision/1653920178191_atrio_mamiferos_cadeira.3gp
AT_I2	train	43	Redmi	datasets/vision/images0/AT_I2/train_Redmi_0043_1291.jpeg	raw_data/Redmi/Vision/1653920178191_atrio_mamiferos_cadeira.3gp
AT_I2	train	44	Redmi	datasets/vision/images0/AT_I2/train_Redmi_0044_1321.jpeg	raw_data/Redmi/Vision/1653920178191_atrio_mamiferos_cadeira.3gp
AT_I2	train	45	Redmi	datasets/vision/images0/AT_I2/train_Redmi_0045_1351.jpeg	raw_data/Redmi/Vision/1653920178191_atrio_mamiferos_cadeira.3gp
AT_I2	train	46	Redmi	datasets/vision/images0/AT_I2/train_Redmi_0046_1381.jpeg	raw_data/Redmi/Vision/1653920178191_atrio_mamiferos_cadeira.3gp
AT_I2	train	47	Redmi	datasets/vision/images0/AT_I2/train_Redmi_0047_1411.jpeg	raw_data/Redmi/Vision/1653920178191_atrio_mamiferos_cadeira.3gp
AT_I2	train	48	Redmi	datasets/vision/images0/AT_I2/train_Redmi_0048_1441.jpeg	raw_data/Redmi/Vision/1653920178191_atrio_mamiferos_cadeira.3gp
AT_I2	test	49	Redmi	datasets/vision/images0/AT_I2/test_Redmi_0049_1471.jpeg	raw_data/Redmi/Vision/1653920178191_atrio_mamiferos_cadeira.3gp
AT_I2	test	50	Redmi	datasets/vision/images0/AT_I2/test_Redmi_0050_1501.jpeg	raw_data/Redmi/Vision/1653920178191_atrio_mamiferos_cadeira.3gp
AT_I2	test	51	Redmi	datasets/vision/images0/AT_I2/test_Redmi_0051_1531.jpeg	raw_data/Redmi/Vision/1653920178191_atrio_mamiferos_cadeira.3gp
AT_I2	train	52	Redmi	datasets/vision/images0/AT_I2/train_Redmi_0052_1561.jpeg	raw_data/Redmi/Vision/1653920178191_atrio_mamiferos_cadeira.3gp
AT_I2	train	53	Redmi	datasets/vision/images0/AT_I2/train_Redmi_0053_1591.jpeg	raw_data/Redmi/Vision/1653920178191_atrio_mamiferos_cadeira.3gp
AT_I2	train	54	Redmi	datasets/vision/images0/AT_I2/train_Redmi_0054_1621.jpeg	raw_data/Redmi/Vision/1653920178191_atrio_mamiferos_cadeira.3gp
AT_I2	train	55	Redmi	datasets/vision/images0/AT_I2/train_Redmi_0055_1651.jpeg	raw_data/Redmi/Vision/1653920178191_atrio_mamiferos_cadeira.3gp
AT_I2	train	56	Redmi	datasets/vision/images0/AT_I2/train_Redmi_0056_1681.jpeg	raw_data/Redmi/Vision/1653920178191_atrio_mamiferos_cadeira.3gp
AT_I2	train	57	Redmi	datasets/vision/images0/AT_I2/train_Redmi_0057_1711.jpeg	raw_data/Redmi/Vision/1653920178191_atrio_mamiferos_cadeira.3gp
AT_I2	train	61	Redmi	datasets/vision/images0/AT_I2/train_Redmi_0061_1741.jpeg	raw_data/Redmi/Vision/1653920178191_atrio_mamiferos_cadeira.3gp
AT_I2	train	62	Redmi	datasets/vision/images0/AT_I2/train_Redmi_0062_1861.jpeg	raw_data/Redmi/Vision/1653920178191_atrio_mamiferos_cadeira.3gp
AT_I2	test	63	Redmi	datasets/vision/images0/AT_I2/test_Redmi_0063_1891.jpeg	raw_data/Redmi/Vision/1653920178191_atrio_mamiferos_cadeira.3gp
AT_I2	train	64	Redmi	datasets/vision/images0/AT_I2/train_Redmi_0064_1921.jpeg	raw_data/Redmi/Vision/1653920178191_atrio_mamiferos_cadeira.3gp
AT_I2	train	65	Redmi	datasets/vision/images0/AT_I2/train_Redmi_0065_1951.jpeg	raw_data/Redmi/Vision/1653920178191_atrio_mamiferos_cadeira.3gp
AT_I2	train	66	Redmi	datasets/vision/images0/AT_I2/train_Redmi_0066_1981.jpeg	raw_data/Redmi/Vision/1653920178191_atrio_mamiferos_cadeira.3gp
AT_I2	train	67	Redmi	datasets/vision/images0/AT_I2/train_Redmi_0067_2011.jpeg	raw_data/Redmi/Vision/1653920178191_atrio_mamiferos_cadeira.3gp
AT_I2	train	68	Redmi	datasets/vision/images0/AT_I2/train_Redmi_0068_2041.jpeg	raw_data/Redmi/Vision/1653920178191_atrio_mamiferos_cadeira.3gp
AT_I2	test	69	Redmi	datasets/vision/images0/AT_I2/test_Redmi_0069_2071.jpeg	raw_data/Redmi/Vision/1653920178191_atrio_mamiferos_cadeira.3gp
AT_I2	train	70	Redmi	datasets/vision/images0/AT_I2/train_Redmi_0070_2101.jpeg	raw_data/Redmi/Vision/1653920178191_atrio_mamiferos_cadeira.3gp
AT_I2	train	71	Redmi	datasets/vision/images0/AT_I2/train_Redmi_0071_2131.jpeg	raw_data/Redmi/Vision/1653920178191_atrio_mamiferos_cadeira.3gp
AT_I2	train	72	Redmi	datasets/vision/images0/AT_I2/train_Redmi_0072_2161.jpeg	raw_data/Redmi/Vision/1653920178191_atrio_mamiferos_cadeira.3gp
AT_I2	test	73	Redmi	datasets/vision/images0/AT_I2/test_Redmi_0073_2191.jpeg	raw_data/Redmi/Vision/1653920178191_atrio_mamiferos_cadeira.3gp
